INFO  - 2013-11-30 01:40:32.682; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-11-30 01:40:32.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2013-11-30 01:40:32.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2013-11-30 01:40:32.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:40:32.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:40:32.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-11-30 01:40:32.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2013-11-30 01:40:32.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-clustering-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2013-11-30 01:40:32.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2013-11-30 01:40:32.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2013-11-30 01:40:32.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2013-11-30 01:40:32.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2013-11-30 01:40:32.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2013-11-30 01:40:32.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2013-11-30 01:40:32.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2013-11-30 01:40:32.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2013-11-30 01:40:32.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2013-11-30 01:40:32.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2013-11-30 01:40:32.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2013-11-30 01:40:32.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2013-11-30 01:40:32.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2013-11-30 01:40:32.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-cell-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.694; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2013-11-30 01:40:32.694; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.694; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2013-11-30 01:40:32.695; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:40:32.695; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-11-30 01:40:32.695; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.695; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-11-30 01:40:32.696; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-clustering-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.696; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-11-30 01:40:32.697; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-11-30 01:40:32.697; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-langid-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.698; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.698; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2013-11-30 01:40:32.698; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2013-11-30 01:40:32.698; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.699; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/dist/solr-velocity-4.5.1.jar' to classloader
INFO  - 2013-11-30 01:40:32.740; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_45
INFO  - 2013-11-30 01:40:32.762; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_45
INFO  - 2013-11-30 01:40:32.813; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-11-30 01:40:32.816; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-11-30 01:40:32.818; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2013-11-30 01:40:32.818; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2013-11-30 01:40:32.851; org.apache.solr.schema.IndexSchema; [geolocations] Schema name=example
INFO  - 2013-11-30 01:40:32.896; org.apache.solr.schema.IndexSchema; [newsx] Schema name=example
INFO  - 2013-11-30 01:40:33.038; org.apache.solr.schema.IndexSchema; default search field in schema is text
INFO  - 2013-11-30 01:40:33.039; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2013-11-30 01:40:33.040; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2013-11-30 01:40:33.119; org.apache.solr.core.SolrCore; solr.StandardDirectoryFactory
INFO  - 2013-11-30 01:40:33.125; org.apache.solr.core.SolrCore; [geolocations] Opening new SolrCore at solr/geolocations/, dataDir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/
INFO  - 2013-11-30 01:40:33.125; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: geolocations
INFO  - 2013-11-30 01:40:33.133; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data
INFO  - 2013-11-30 01:40:33.133; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index/
INFO  - 2013-11-30 01:40:33.134; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index
INFO  - 2013-11-30 01:40:33.204; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2013-11-30 01:40:33.209; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2013-11-30 01:40:33.210; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.ReplicationHandler
INFO  - 2013-11-30 01:40:33.210; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2013-11-30 01:40:33.213; org.apache.solr.core.RequestHandlers; created /config1_1: solr.SearchHandler
INFO  - 2013-11-30 01:40:33.214; org.apache.solr.core.RequestHandlers; created standard: solr.StandardRequestHandler
INFO  - 2013-11-30 01:40:33.215; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2013-11-30 01:40:33.215; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2013-11-30 01:40:33.217; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2013-11-30 01:40:33.218; org.apache.solr.core.RequestHandlers; created /admin/: org.apache.solr.handler.admin.AdminHandlers
INFO  - 2013-11-30 01:40:33.219; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2013-11-30 01:40:33.230; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-11-30 01:40:33.261; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2013-11-30 01:40:33.261; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2013-11-30 01:40:33.299; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/geolocations/data/index,segFN=segments_3gd,generation=4477}
INFO  - 2013-11-30 01:40:33.300; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4477
INFO  - 2013-11-30 01:40:33.330; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4e5cdbfd main
INFO  - 2013-11-30 01:40:33.334; org.apache.solr.handler.clustering.ClusteringComponent; Initializing Clustering Engines
INFO  - 2013-11-30 01:40:33.351; org.apache.solr.handler.clustering.carrot2.CarrotClusteringEngine; Initializing Clustering Engine 'default'
INFO  - 2013-11-30 01:40:33.362; org.apache.solr.handler.clustering.ClusteringComponent; Finished Initializing Clustering Engines
INFO  - 2013-11-30 01:40:33.372; org.apache.solr.core.SolrCore; [geolocations] Registered new searcher Searcher@4e5cdbfd main{StandardDirectoryReader(segments_3gd:17847:nrt _6ur(4.5.1):C209999/70000:delGen=1 _6us(4.5.1):C70000)}
INFO  - 2013-11-30 01:40:33.372; org.apache.solr.core.CoreContainer; registering core: geolocations
INFO  - 2013-11-30 01:40:33.406; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2013-11-30 01:40:33.428; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-11-30 01:40:33.434; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-11-30 01:40:33.519; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2013-11-30 01:40:33.521; org.apache.solr.core.SolrCore; [newsx] Opening new SolrCore at solr/newsx/, dataDir=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/newsx/data/
INFO  - 2013-11-30 01:40:33.522; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: newsx
INFO  - 2013-11-30 01:40:33.525; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/newsx/data
INFO  - 2013-11-30 01:40:33.525; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/newsx/data/index/
INFO  - 2013-11-30 01:40:33.525; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/roide/Fall2013/IR/3_project/code/git/NewsX/solr/solr/newsx/data/index
INFO  - 2013-11-30 01:40:33.529; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2013-11-30 01:40:33.530; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2013-11-30 01:40:33.530; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.ReplicationHandler
INFO  - 2013-11-30 01:40:33.530; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2013-11-30 01:40:33.530; org.apache.solr.core.RequestHandlers; created /config1_1: solr.SearchHandler
